#Wave		#Intensity
2465.894531	4864.781250
2464.456055	4863.813965
2463.017578	4841.991699
2461.579102	4900.108398
2460.140625	5048.540039
2458.701172	4870.368652
2457.261719	4872.873535
2455.821289	4984.760254
2454.380859	4983.769043
2452.940430	4927.239746
2451.500000	4870.732910
2450.058594	5027.636719
2448.617188	5007.557129
2447.175781	4977.079590
2445.734375	5156.407715
2444.291992	4999.367676
2442.849609	5131.824707
2441.407227	5002.576660
2439.963867	5039.694824
2438.520508	5080.262207
2437.077148	5004.785156
2435.632813	4936.263672
2434.188477	4931.818848
2432.744141	5003.527344
2431.299805	5142.691895
2429.854492	5157.237793
2428.409180	5118.157715
2426.963867	5170.748047
2425.517578	5107.474121
2424.071289	5054.596680
2422.625000	5070.873047
2421.177734	5050.854980
2419.730469	5039.482910
2418.283203	5092.024414
2416.835938	5137.637207
2415.387695	5091.721680
2413.939453	5121.779297
2412.491211	5184.617188
2411.041992	5142.170410
2409.593750	5042.807617
2408.143555	5052.151855
2406.693359	5137.370605
2405.244141	5069.103027
2403.794922	5124.979004
2402.343750	5065.358398
2400.892578	5150.505859
2399.441406	5171.875000
2397.990234	5041.658203
2396.539063	5169.812012
2395.085938	5198.050781
2393.634766	5190.127930
2392.181641	5245.888184
2390.728516	5150.200195
2389.275391	5334.976074
2387.822266	5268.549316
2386.369141	5238.262695
2384.914063	5201.109863
2383.460938	5298.056641
2382.005859	5327.935547
2380.550781	5265.011230
2379.095703	5452.940430
2377.640625	5307.567871
2376.183594	5133.059082
2374.728516	5252.222168
2373.271484	5273.489258
2371.814453	5301.612793
2370.357422	5274.814941
2368.900391	5263.467285
2367.443359	5183.513672
2365.986328	5215.061523
2364.527344	5315.179688
2363.068359	5389.543457
2361.611328	5359.330566
2360.152344	5392.530273
2358.693359	5352.048828
2357.232422	5284.177246
2355.773438	5411.559570
2354.312500	5396.780762
2352.851563	5340.922852
2351.392578	5375.796387
2349.931641	5354.187500
2348.468750	5382.200684
2347.007813	5237.444824
2345.546875	5347.555176
2344.083984	5339.646484
2342.621094	5341.997559
2341.158203	5453.729004
2339.695313	5297.141113
2338.232422	5239.703613
2336.769531	5363.344238
2335.304688	5357.147949
2333.839844	5390.223633
2332.375000	5462.547852
2330.910156	5440.974121
2329.445313	5395.519531
2327.980469	5495.094238
2326.515625	5464.997559
2325.048828	5469.019531
2323.582031	5398.019531
2322.115234	5347.503418
2320.648438	5493.003418
2319.181641	5447.600098
2317.714844	5509.543457
2316.246094	5399.429199
2314.779297	5573.751465
2313.310547	5547.095703
2311.841797	5583.434082
2310.373047	5442.757324
2308.904297	5456.980957
2307.433594	5430.368652
2305.964844	5499.017090
2304.494141	5528.524902
2303.023438	5469.609375
2301.552734	5454.914063
2300.082031	5523.501465
2298.611328	5490.109375
2297.138672	5567.155762
2295.667969	5550.752930
2294.195313	5502.090820
2292.722656	5456.843750
2291.250000	5550.808594
2289.777344	5566.666992
2288.302734	5472.225586
2286.830078	5510.146484
2285.355469	5495.471680
2283.880859	5631.728516
2282.408203	5615.339355
2280.931641	5576.919922
2279.457031	5614.780273
2277.982422	5505.209961
2276.505859	5563.397949
2275.029297	5516.549805
2273.554688	5627.207520
2272.078125	5661.632324
2270.599609	5514.920410
2269.123047	5622.126465
2267.646484	5597.308594
2266.167969	5521.749023
2264.689453	5650.875977
2263.210938	5668.342285
2261.732422	5701.017090
2260.253906	5676.207031
2258.775391	5619.296387
2257.294922	5640.132813
2255.814453	5792.729004
2254.333984	5654.756348
2252.853516	5626.601563
2251.373047	5757.159180
2249.892578	5762.753906
2248.412109	5656.961914
2246.929688	5628.828125
2245.447266	5728.914063
2243.964844	5688.969727
2242.482422	5677.708008
2241.000000	5700.169434
2239.517578	5779.932129
2238.033203	5686.080078
2236.548828	5780.977051
2235.066406	5727.592285
2233.582031	5704.544922
2232.095703	5723.604004
2230.611328	5707.300293
2229.126953	5781.896973
2227.640625	5854.780762
2226.154297	5784.618164
2224.667969	5830.555664
2223.181641	5868.065430
2221.695313	5873.610352
2220.208984	5776.599609
2218.720703	5891.416016
2217.234375	5814.606445
2215.746094	5603.412598
2214.257813	5995.368164
2212.769531	5878.274414
2211.279297	5799.849121
2209.791016	5867.512695
2208.300781	5802.548340
2206.812500	5809.770020
2205.322266	5872.356445
2203.832031	5938.272461
2202.341797	5821.353516
2200.849609	5830.241211
2199.359375	5881.036621
2197.867188	5796.044922
2196.375000	5922.236816
2194.882813	5957.902832
2193.390625	5951.676758
2191.898438	5947.126953
2190.404297	5929.183594
2188.912109	5830.890137
2187.417969	5938.509277
2185.923828	5860.333984
2184.429688	6016.422363
