#Wave		#Intensity
2758.935547	4950.807617
2757.554688	5196.152832
2756.174805	5110.028809
2754.793945	5239.378906
2753.412109	5203.961914
2752.031250	5000.253906
2750.649414	5156.689453
2749.267578	5108.645508
2747.884766	5069.663086
2746.502930	5139.193359
2745.120117	5035.133789
2743.736328	5133.564941
2742.353516	5080.149414
2740.969727	5100.836426
2739.585938	5011.316895
2738.202148	4981.436035
2736.817383	5142.983887
2735.432617	5086.006348
2734.047852	5052.517090
2732.662109	5064.160156
2731.277344	5034.296875
2729.891602	5103.667969
2728.504883	5008.874512
2727.119141	5153.963379
2725.732422	5037.561523
2724.345703	5016.744629
2722.958008	5060.817383
2721.571289	5194.969727
2720.183594	5109.276855
2718.794922	5185.727051
2717.407227	5067.652832
2716.018555	5205.298828
2714.629883	5112.468750
2713.241211	5113.265625
2711.851563	5049.280762
2710.461914	5233.598145
2709.072266	5149.828125
2707.681641	5102.059082
2706.291016	5117.239746
2704.900391	5136.009766
2703.509766	5210.489746
2702.119141	5121.414551
2700.727539	5064.712891
2699.334961	5175.087891
2697.943359	5037.581055
2696.550781	5165.873047
2695.158203	5256.415039
2693.765625	5201.536133
2692.372070	5121.555664
2690.979492	5221.022949
2689.584961	5112.368164
2688.191406	5127.504883
2686.796875	5246.635742
2685.402344	5121.904297
2684.007813	5063.541016
2682.613281	5132.435547
2681.217773	5172.636230
2679.822266	5069.512207
2678.425781	5167.020508
2677.030273	5178.539063
2675.633789	5147.085938
2674.237305	5133.544434
2672.839844	5130.745605
2671.442383	5433.906250
2670.044922	5608.148438
2668.647461	6206.203125
2667.249023	7084.766602
2665.850586	6205.549805
2664.452148	6613.660645
2663.053711	9857.777344
2661.654297	7307.899902
2660.254883	6518.650391
2658.855469	6178.014160
2657.455078	6326.798828
2656.054688	6886.158691
2654.654297	6111.891602
2653.252930	6224.907227
2651.852539	6443.152344
2650.451172	6573.896973
2649.048828	5142.147461
2647.647461	5180.366699
2646.245117	5132.990723
2644.842773	5180.108887
2643.439453	5138.098145
2642.037109	5183.414551
2640.633789	5066.595703
2639.229492	5158.217773
2637.826172	5130.489258
2636.421875	5109.893555
2635.017578	5114.227051
2633.613281	5118.558594
2632.208008	5183.387695
2630.802734	5112.983398
2629.397461	5218.697754
2627.991211	5178.545410
2626.584961	5042.396973
2625.178711	5183.614258
2623.772461	5150.601074
2622.365234	5131.816406
2620.958008	5159.229980
2619.550781	5124.463867
2618.142578	5100.366699
2616.735352	5001.706055
2615.326172	5066.401855
2613.917969	5120.422363
2612.508789	5128.284668
2611.099609	5146.788574
2609.690430	5092.559570
2608.281250	5164.266113
